,Rotation,Base moment [kN.m],Axial_Disp. [mm]
23764,0.003304999,1609.602659,-2.98586674
23765,0.003325879,1615.0808,-2.985750325
23766,0.003348132,1620.765285,-2.984723076
23767,0.003366875,1626.454594,-2.9845424
23768,0.003388659,1631.492795,-2.984146588
23769,0.003408499,1637.358407,-2.983464859
23770,0.003429281,1642.753831,-2.982571721
23771,0.003449521,1648.312527,-2.982135862
23772,0.00346976,1653.628001,-2.981920727
23773,0.003490272,1659.349415,-2.981984988
23774,0.003511462,1664.88136,-2.981345169
23775,0.003533001,1670.492548,-2.980361693
23776,0.003552408,1675.948708,-2.980028279
23777,0.00357332,1681.417446,-2.979923971
23778,0.003593934,1686.929086,-2.979112789
23779,0.003613753,1692.580077,-2.978739329
23780,0.003635437,1697.386891,-2.978102304
23781,0.003654646,1702.836268,-2.978326753
23782,0.003676134,1708.494888,-2.977104858
23783,0.003696577,1714.140395,-2.976750955
23784,0.003717811,1719.38109,-2.976415679
23785,0.00373652,1724.25985,-2.976143733
23786,0.003758816,1729.953644,-2.975530922
23787,0.003778856,1735.050175,-2.974616364
23788,0.003798565,1740.555253,-2.974636853
23789,0.003819316,1745.860684,-2.974402159
23790,0.003840408,1751.067315,-2.973503433
23791,0.003860082,1756.243822,-2.972619608
23792,0.003881463,1761.469169,-2.972620539
23793,0.003902765,1766.852323,-2.971976064
23794,0.00392289,1771.944471,-2.97188852
23795,0.003944409,1777.061903,-2.971242182
23796,0.003963738,1782.201359,-2.970260568
23797,0.003985324,1786.845122,-2.970115282
23798,0.004004217,1792.109141,-2.969385125
23799,0.004026309,1797.262378,-2.968917601
23800,0.004046638,1802.219158,-2.968559973
23801,0.004067108,1806.455896,-2.967934124
23802,0.004087247,1812.086475,-2.967206761
23803,0.004108382,1816.854306,-2.966756001
23804,0.004127781,1822.270296,-2.96675507
23805,0.00414982,1826.995429,-2.965435386
23806,0.004170139,1832.020609,-2.965542488
23807,0.004189863,1836.868077,-2.964879386
23808,0.004210418,1841.944752,-2.964041196
23809,0.004230877,1847.006304,-2.963703126
23810,0.004251617,1851.688731,-2.963718027
23811,0.004271851,1856.382178,-2.963350154
23812,0.004291479,1861.711882,-2.961858176
23813,0.00431394,1866.510158,-2.962146886
23814,0.004334126,1871.311648,-2.961494029
23815,0.004355079,1875.949092,-2.960902639
23816,0.004375184,1880.638376,-2.960271202
23817,0.004395195,1885.58386,-2.959969454
23818,0.004416345,1890.422246,-2.959366888
23819,0.004436523,1895.16367,-2.958349884
23820,0.004456429,1899.995795,-2.958189696
23821,0.004478458,1904.593779,-2.957632765
23822,0.004500171,1909.379693,-2.956517972
23823,0.00451861,1914.049137,-2.956700511
23824,0.004539714,1918.349389,-2.956225537
23825,0.0045605,1923.15743,-2.955609001
23826,0.004580801,1928.464506,-2.95550283
23827,0.004601974,1933.156233,-2.954646945
23828,0.004622037,1938.043715,-2.953780815
23829,0.004642514,1942.750896,-2.953666262
23830,0.004662037,1947.343914,-2.95303762
23831,0.004683888,1951.733852,-2.95245368
23832,0.004704845,1956.815523,-2.952001058
23833,0.004724632,1960.896637,-2.951618284
23834,0.004746514,1965.290921,-2.950640395
23835,0.004766381,1969.977651,-2.95055192
23836,0.004786507,1974.773462,-2.949990332
23837,0.004806892,1979.531897,-2.949047834
23838,0.004828065,1984.092063,-2.948751673
23839,0.004848061,1988.534602,-2.947838977
23840,0.004868589,1993.157309,-2.947913483
23841,0.004889888,1997.42279,-2.946971916
23842,0.004909889,2002.109081,-2.946238033
23843,0.004931334,2006.701138,-2.946156077
23844,0.004951095,2010.823045,-2.945201471
23845,0.004970641,2015.479375,-2.944611013
23846,0.004992658,2020.08398,-2.944561653
23847,0.005012521,2023.984996,-2.943928353
23848,0.005033644,2028.812108,-2.943335101
23849,0.005052631,2033.251284,-2.942795865
23850,0.005074993,2037.917774,-2.942635678
23851,0.00509531,2042.158339,-2.941695973
23852,0.005116788,2046.468609,-2.941627055
23853,0.00513711,2050.64178,-2.941044979
23854,0.005155388,2055.212608,-2.940301783
23855,0.005177167,2059.799303,-2.939878032
23856,0.005198277,2064.174523,-2.93935556
23857,0.005217267,2068.49255,-2.938956954
23858,0.005239541,2072.904047,-2.938357182
23859,0.005259479,2077.108751,-2.937663347
23860,0.005280096,2081.472949,-2.937216312
23861,0.00530059,2085.294735,-2.93629989
23862,0.005321259,2090.118894,-2.936121076
23863,0.005342321,2094.082093,-2.935795113
23864,0.005361631,2097.85936,-2.935348079
23865,0.005383641,2102.48688,-2.935322002
23866,0.00540364,2106.645638,-2.933830023
23867,0.005425555,2110.719316,-2.933857031
23868,0.005445432,2115.068511,-2.933289856
23869,0.005466915,2119.094908,-2.932342701
23870,0.00548596,2123.444478,-2.932524309
23871,0.005506266,2127.276123,-2.931776457
23872,0.005527216,2131.563789,-2.931438386
23873,0.005546897,2135.858692,-2.930620685
23874,0.005568293,2140.105696,-2.930520102
23875,0.005587942,2144.465768,-2.929795533
23876,0.005609546,2148.14623,-2.929460257
23877,0.005630751,2152.783209,-2.928915434
23878,0.005650629,2156.904643,-2.928199247
23879,0.00567137,2160.567834,-2.928253263
23880,0.005691471,2164.886225,-2.926938236
23881,0.005711558,2168.86462,-2.926752903
23882,0.005733291,2172.85615,-2.926385961
23883,0.005751998,2176.969611,-2.926079556
23884,0.005773514,2181.261507,-2.92528607
23885,0.005795076,2185.203295,-2.925263718
23886,0.005815834,2189.042957,-2.924456261
23887,0.005836068,2193.512255,-2.92378664
23888,0.005857195,2197.388627,-2.9230332
23889,0.005877405,2200.940249,-2.922756597
23890,0.005896882,2205.131681,-2.922211774
23891,0.005916858,2209.041582,-2.921452746
23892,0.005939187,2213.414676,-2.921281382
23893,0.005958458,2217.080034,-2.92070955
23894,0.005979356,2220.846727,-2.920100465
23895,0.006000374,2224.962615,-2.91978009
23896,0.006020339,2228.563245,-2.919238992
23897,0.006041528,2232.731944,-2.9186951
23898,0.006062059,2236.777455,-2.918584272
23899,0.006082332,2240.503756,-2.917794511
23900,0.006102646,2244.613213,-2.91732233
23901,0.006123324,2248.39526,-2.917293459
23902,0.006144565,2252.652791,-2.916388214
23903,0.006164838,2256.121521,-2.91587133
23904,0.006184972,2259.958645,-2.915456891
23905,0.006205829,2263.692018,-2.914849669
23906,0.006226799,2267.111197,-2.914443612
23907,0.006246436,2271.441348,-2.913721837
23908,0.006267419,2275.125024,-2.913483419
23909,0.00628714,2279.237904,-2.912983298
23910,0.006308218,2282.985399,-2.912841737
23911,0.00632924,2287.052471,-2.912555821
23912,0.006349488,2290.495055,-2.911627293
23913,0.006370801,2294.399409,-2.911500633
23914,0.006390505,2297.936512,-2.911138348
23915,0.00641163,2301.812354,-2.91082263
23916,0.006432149,2305.973907,-2.909772098
23917,0.006452577,2309.484676,-2.909453586
23918,0.006472722,2313.002023,-2.909704112
23919,0.006493351,2317.312425,-2.908758819
23920,0.006514879,2320.717954,-2.908518538
23921,0.006535554,2324.204556,-2.90816091
23922,0.006554809,2328.140142,-2.907603048
23923,0.006575778,2331.663318,-2.90772412
23924,0.006596606,2335.323488,-2.906674519
23925,0.006616895,2338.928981,-2.907311544
23926,0.006636338,2342.752069,-2.906718291
23927,0.006658799,2346.225454,-2.90652737
23928,0.006678218,2349.859966,-2.905966714
23929,0.006699171,2353.477686,-2.9058652
23930,0.006719842,2357.127199,-2.905215137
23931,0.00674128,2360.677384,-2.904988825
23932,0.00676106,2364.392527,-2.904707566
23933,0.006781046,2367.86191,-2.904757857
23934,0.006801963,2371.546118,-2.904536203
23935,0.006823082,2375.29214,-2.90387217
23936,0.006842647,2378.973825,-2.903544344
23937,0.00686292,2382.477853,-2.904075198
23938,0.006885097,2385.89212,-2.903725021
23939,0.006904218,2389.096315,-2.902868204
23940,0.006925187,2392.624151,-2.902840264
23941,0.006946819,2396.439277,-2.902479842
23942,0.006966584,2399.669759,-2.90276017
23943,0.006986374,2403.010108,-2.902240492
23944,0.007007752,2406.780708,-2.901933156
23945,0.007028499,2410.150512,-2.901814878
23946,0.007048872,2413.895758,-2.901746891
23947,0.007069318,2416.954124,-2.901121043
23948,0.007089949,2420.375808,-2.900629304
23949,0.007111651,2423.715915,-2.900888212
23950,0.007131229,2427.56356,-2.900765277
23951,0.007151668,2430.919348,-2.900546417
23952,0.007171588,2434.354172,-2.900505438
23953,0.007193992,2437.916085,-2.900574356
23954,0.007213299,2440.761224,-2.90020369
23955,0.007233511,2444.296017,-2.900646068
23956,0.007254632,2447.297394,-2.90002767
23957,0.007275701,2450.691698,-2.899672836
23958,0.00729529,2454.15423,-2.899679355
23959,0.007315133,2457.450233,-2.899505198
23960,0.007337188,2460.765605,-2.89992895
23961,0.00735818,2463.976691,-2.899771556
23962,0.007377291,2467.280594,-2.899106592
23963,0.007398341,2470.468231,-2.899207175
23964,0.007419787,2474.187517,-2.899409272
23965,0.007438893,2477.441687,-2.899155952
23966,0.00746117,2480.426344,-2.899687737
23967,0.007481443,2483.932392,-2.899310552
23968,0.007500742,2486.879425,-2.898927778
23969,0.007522512,2490.234764,-2.899060026
23970,0.007541553,2493.397677,-2.898873761
23971,0.007563635,2496.702033,-2.899356186
23972,0.00758466,2499.582917,-2.899601124
23973,0.00760439,2502.742684,-2.899570391
23974,0.007624923,2506.151609,-2.899290994
23975,0.007644321,2509.121168,-2.899174578
23976,0.007665431,2512.440683,-2.899473533
23977,0.00768652,2515.795899,-2.899706364
23978,0.007707926,2518.830943,-2.899420448
23979,0.007726591,2521.544234,-2.899933606
23980,0.007749282,2524.49521,-2.899506129
23981,0.007767389,2527.813996,-2.89946422
23982,0.007788685,2530.774625,-2.899645828
23983,0.007810324,2534.048711,-2.899880521
23984,0.007831815,2536.964075,-2.900500782
23985,0.007850033,2539.824226,-2.90042907
23986,0.007870483,2542.648452,-2.900676802
23987,0.007891766,2545.325171,-2.900783904
23988,0.007912397,2548.433077,-2.900960855
23989,0.007933212,2551.692546,-2.90163327
23990,0.007954144,2554.535516,-2.901829779
23991,0.007973905,2557.59907,-2.90178135
23992,0.007995311,2560.175641,-2.902226523
23993,0.008015418,2563.056882,-2.902641892
23994,0.008035116,2565.750383,-2.902827226
23995,0.008055918,2568.861982,-2.90294271
23996,0.008077951,2571.524953,-2.903488465
23997,0.008097933,2574.753764,-2.903716639
23998,0.008118731,2577.33801,-2.904600464
23999,0.008138457,2580.020761,-2.905051224
24000,0.00815962,2582.71312,-2.905344591
24001,0.008180587,2585.69865,-2.905838192
24002,0.008201753,2588.136259,-2.90592853
24003,0.00822028,2590.559802,-2.906723879
24004,0.008239797,2593.628756,-2.906872891
24005,0.008262008,2596.480287,-2.907645889
24006,0.008282118,2598.68732,-2.908326685
24007,0.008304166,2601.530621,-2.908891067
24008,0.008324611,2604.258298,-2.909631468
24009,0.008343971,2606.517975,-2.910524607
24010,0.008365042,2609.324261,-2.910680138
24011,0.008386198,2611.628831,-2.911106683
24012,0.008406185,2614.084555,-2.911804244
24013,0.008426146,2616.676,-2.912976779
24014,0.008448253,2619.12315,-2.913791686
24015,0.008468986,2621.924616,-2.914678305
24016,0.00848901,2623.97057,-2.915813588
24017,0.008508916,2626.556442,-2.916011959
24018,0.00852958,2628.653027,-2.917203121
24019,0.008550265,2630.952175,-2.917747013
24020,0.00857091,2633.39438,-2.918462269
24021,0.008591564,2635.869709,-2.919424325
24022,0.008612207,2637.835287,-2.920515835
24023,0.008632148,2640.263716,-2.922198735
24024,0.008653671,2642.499869,-2.922669984
24025,0.008672815,2644.542742,-2.924253233
24026,0.008695158,2646.87347,-2.924902365
24027,0.008714726,2648.813149,-2.926868387
24028,0.00873503,2650.638332,-2.92841997
24029,0.008755785,2652.825459,-2.929449081
24030,0.008777326,2654.674434,-2.930689603
24031,0.008798736,2656.414086,-2.932009287
24032,0.008816346,2658.460693,-2.933624201
24033,0.008838324,2660.132397,-2.935391851
24034,0.008859047,2661.639246,-2.93719396
24035,0.008879784,2663.41641,-2.939093858
24036,0.008900399,2665.369687,-2.941121347
24037,0.008919835,2666.438242,-2.942739986
24038,0.008941214,2668.299516,-2.944692038
24039,0.008960965,2669.824889,-2.946504392
24040,0.008982465,2671.231169,-2.948768437
24041,0.009002399,2672.641062,-2.951279283
24042,0.009023528,2673.384911,-2.953513525
24043,0.009044369,2674.56875,-2.956535667
24044,0.009065077,2676.023885,-2.95899529
24045,0.009084983,2676.657658,-2.961545251
24046,0.009105774,2677.565556,-2.964454703
24047,0.009126346,2678.468523,-2.967647277
24048,0.009147012,2678.869625,-2.971542999
24049,0.009166664,2679.809156,-2.974422649
24050,0.009189493,2679.986452,-2.978238277
24051,0.00920845,2680.553292,-2.981709316
24052,0.009229093,2681.074609,-2.984560095
24053,0.009249811,2681.548206,-2.988354303
24054,0.009269896,2682.057851,-2.993089147
24055,0.009291357,2682.498825,-2.996409312
24056,0.009311124,2682.690855,-3.000789322
24057,0.009332899,2682.600253,-3.005285747
24058,0.009352703,2682.702831,-3.009258769
24059,0.009373383,2682.771338,-3.014105372
24060,0.009392831,2682.762746,-3.018440679
24061,0.009415394,2682.886897,-3.023708239
24062,0.009433632,2682.9452,-3.028365783
24063,0.009455465,2682.797818,-3.033230081
24064,0.009475629,2682.307658,-3.038017079
24065,0.009497379,2682.369512,-3.042368218
24066,0.009517392,2682.437369,-3.047604114
24067,0.009538217,2682.504915,-3.053286113
24068,0.009557987,2682.664482,-3.058205359
24069,0.009579148,2682.145745,-3.063518554
24070,0.009599296,2682.578225,-3.068293445
24071,0.00962039,2682.687617,-3.074083477
24072,0.009640306,2682.696587,-3.079082817
24073,0.009661954,2682.674707,-3.084414639
24074,0.009681266,2682.883188,-3.090128303
24075,0.009702325,2683.071441,-3.095007502
24076,0.009723935,2683.208577,-3.100727685
24077,0.009743156,2683.327898,-3.106161021
24078,0.009763674,2683.573719,-3.111712635
24079,0.009784852,2683.360588,-3.117296845
24080,0.009805513,2684.10626,-3.123169765
24081,0.009825777,2684.44756,-3.128710203
24082,0.009845744,2684.953829,-3.134764731
24083,0.009867669,2684.929959,-3.140195273
24084,0.009886567,2685.220177,-3.145604394
24085,0.009907983,2685.772743,-3.151362762
24086,0.009928148,2685.96065,-3.157132305
24087,0.009949189,2686.45303,-3.163364716
24088,0.009970106,2686.76474,-3.168907948
24089,0.00999136,2686.960304,-3.174545243
24090,0.010011534,2687.450041,-3.180235624
24091,0.010031822,2685.850025,-3.186435439
24092,0.01003254,2680.563667,-3.191496246
24093,0.010019575,2657.221196,-3.196269274
24094,0.009997968,2643.745423,-3.199750558
24095,0.009976161,2632.764414,-3.202231601
24096,0.009953644,2622.260053,-3.203731962
24097,0.009932361,2611.898405,-3.205461428
24098,0.009910722,2602.115904,-3.206395544
24099,0.009888547,2592.528208,-3.207508475
24100,0.009867041,2583.323315,-3.206722438
24101,0.009846086,2573.863948,-3.207987174
24102,0.009823647,2564.609458,-3.20758298
24103,0.009801136,2555.877123,-3.208190203
24104,0.009780607,2547.115079,-3.208650276
24105,0.009758642,2538.237411,-3.208774142
24106,0.009739286,2529.675923,-3.20916716
24107,0.009717673,2520.821502,-3.209122457
24108,0.009696502,2512.6677,-3.209797665
24109,0.009674543,2504.01371,-3.209312446
24110,0.009652842,2495.585582,-3.209550865
24111,0.009632592,2487.511942,-3.210024908
24112,0.009609891,2478.827892,-3.209379502
24113,0.009589271,2470.806865,-3.209555522
24114,0.009567602,2462.434367,-3.210554831
24115,0.009547328,2454.33797,-3.209833987
24116,0.009526238,2446.227246,-3.210065886
24117,0.009504224,2437.75048,-3.210353665
24118,0.009483981,2430.067839,-3.210350871
24119,0.009462534,2421.770339,-3.210508265
24120,0.009442301,2414.017715,-3.210607916
24121,0.009420778,2405.958008,-3.210884519
24122,0.00939895,2398.518722,-3.210441209
24123,0.009377703,2390.406921,-3.210419789
24124,0.009355152,2382.854848,-3.210840747
24125,0.009335972,2375.010436,-3.211029805
24126,0.00931389,2367.675892,-3.21075879
24127,0.009294698,2359.631335,-3.211562522
24128,0.009274076,2352.061681,-3.211731091
24129,0.009250609,2344.260348,-3.21135018
24130,0.009230736,2337.027193,-3.2118503
24131,0.009210169,2329.313192,-3.211290576
24132,0.009188824,2321.867432,-3.211664036
24133,0.009168212,2314.113525,-3.211469389
24134,0.009147634,2306.583207,-3.211668693
24135,0.00912735,2298.702946,-3.212275915
24136,0.009105078,2291.39266,-3.211885691
24137,0.009086043,2283.765343,-3.212246113
24138,0.009063443,2276.081822,-3.212658688
24139,0.009043002,2268.554052,-3.212579526
24140,0.009021302,2260.991286,-3.212871961
24141,0.009002068,2253.621603,-3.213468939
24142,0.008981021,2245.776038,-3.212916665
24143,0.00895854,2238.383131,-3.213196062
24144,0.008940322,2231.366825,-3.213557415
24145,0.00891806,2223.584408,-3.213600256
24146,0.008899398,2216.209103,-3.214198165
24147,0.008876264,2208.723413,-3.214214928
24148,0.008856595,2201.023606,-3.214679658
24149,0.008835408,2193.637293,-3.214380704
24150,0.008815988,2186.376688,-3.2149693
24151,0.008793132,2178.993517,-3.215285018
24152,0.008773894,2171.447519,-3.215099685
24153,0.008753666,2163.935755,-3.215845674
24154,0.008731476,2156.51467,-3.21594812
24155,0.008712227,2149.267964,-3.215860575
24156,0.008691032,2141.787529,-3.21706105
24157,0.008670918,2134.237317,-3.216400743
24158,0.00864782,2126.813176,-3.216552548
24159,0.008629393,2119.491329,-3.216899931
24160,0.008606816,2112.385469,-3.217114136
24161,0.008587929,2104.953121,-3.217439167
24162,0.008566073,2097.328283,-3.218139522
24163,0.008546053,2090.115765,-3.218277358
24164,0.00852562,2083.272083,-3.218336031
24165,0.00850391,2075.997337,-3.219296224
24166,0.008483617,2068.354029,-3.219416365
24167,0.008463322,2061.28841,-3.220048733
24168,0.008443763,2053.786827,-3.220922314
24169,0.008421659,2046.983741,-3.221096471
24170,0.008402337,2039.604577,-3.220994025
24171,0.008380031,2032.288972,-3.221475519
24172,0.008359695,2024.640736,-3.221984953
24173,0.008340283,2017.77044,-3.222794272
24174,0.008318867,2010.379903,-3.222547472
24175,0.008298006,2003.020251,-3.223671578
24176,0.008277236,1995.627141,-3.223577514
24177,0.00825622,1988.280646,-3.223760054
24178,0.008236003,1981.437354,-3.224135377
24179,0.008216263,1973.726573,-3.224542364
24180,0.008194571,1966.490119,-3.224845044
24181,0.008175579,1959.201741,-3.225166351
24182,0.008154263,1952.329418,-3.225504421
24183,0.00813306,1944.868004,-3.225217573
24184,0.008113289,1937.468724,-3.22560221
24185,0.00809133,1930.13939,-3.226315603
24186,0.008071871,1923.177753,-3.226066008
24187,0.008049589,1915.989917,-3.226901405
24188,0.008030566,1908.751854,-3.227004781
24189,0.008010006,1901.544038,-3.226416185
24190,0.007989803,1894.727168,-3.226676956
24191,0.007968278,1887.649458,-3.226794302
24192,0.007946494,1880.391878,-3.227598034
24193,0.007927983,1873.057748,-3.227557056
24194,0.007906232,1865.912449,-3.227864392
24195,0.007886371,1858.917736,-3.228553571
24196,0.007865701,1851.582212,-3.228462301
24197,0.007843977,1844.675309,-3.228411078
24198,0.007824426,1837.742775,-3.228607588
24199,0.007802618,1830.389419,-3.229361959
24200,0.007782178,1823.719854,-3.229212016
24201,0.007763703,1816.508138,-3.229674883
24202,0.007741603,1809.423342,-3.230085596
