,Rotation,Top moment [kN.m]
666,0.001895753993272,109.235809705894
667,0.0019074033961561,109.870788779035
668,0.0019165289624571,110.514240714303
669,0.001926828518105,111.132174958198
670,0.0019375016763394,111.836150909422
671,0.0019475872563794,112.455778992496
672,0.001957696195811,113.009010172756
673,0.0019680374273101,113.75342992702
674,0.0019803233473936,114.302981988247
675,0.0019891131066151,115.149288449156
676,0.0019990260730716,115.68555568002
677,0.0020084377060683,116.534197495766
678,0.0020187916296144,116.947649775787
679,0.0020297622214696,117.652476494433
680,0.002039705351736,118.313504824627
681,0.0020505488325992,118.884289423817
682,0.0020613115244041,119.641196507569
683,0.0020716819221574,120.112922321068
684,0.0020807536064231,120.767747236455
685,0.0020909271855451,121.481355365572
686,0.0021007672112834,122.041770494982
687,0.0021119658159128,122.808529077099
688,0.0021225178290161,123.335374355987
689,0.0021331015007805,124.02014876012
690,0.002141612910987,124.466935460471
691,0.0021525564305007,125.411473858698
692,0.0021622327287245,125.989364212014
693,0.0021726070579495,126.534318782151
694,0.0021834786191297,127.355997795112
695,0.0021923238970873,127.845995487598
696,0.002204807145178,128.448155549153
697,0.0022135973699489,129.116131683689
698,0.0022233606360485,129.748904598004
699,0.0022347208188916,130.205937345488
700,0.0022451894527365,131.021877456488
701,0.0022560926390891,131.541176310448
702,0.0022651764233858,132.09443721238
703,0.0022752397282317,132.902120560777
704,0.0022864594106359,133.503912890754
705,0.0022957093843671,134.123917725478
706,0.002306829923684,134.7015420515
707,0.0023157191037442,135.341581770075
708,0.0023266602934697,135.943245524451
709,0.0023372077223485,136.56932458923
710,0.0023477138428878,137.202363650328
711,0.002356541493905,137.901371172726
712,0.0023673616910893,138.33262164905
713,0.0023770670923713,139.218491452983
714,0.0023877956507473,139.600612450003
715,0.00239707858212,140.380088853552
716,0.002407460282437,140.815215681516
717,0.0024187459003296,141.551522800978
718,0.002429660346053,142.137092969811
719,0.0024392030063401,142.633884521991
720,0.0024489039104614,143.450936808592
721,0.0024589534787329,143.948594525113
722,0.0024698009156662,144.60929202237
723,0.002479474383015,145.439610884043
724,0.0024902182685452,145.879314126538
725,0.0024997566420403,146.40562353693
726,0.0025110051557911,147.09230749259
727,0.002521735908616,147.789792631029
728,0.0025311511423125,148.21636999229
729,0.0025416369847653,148.978421614654
730,0.0025515907592399,149.529153458463
731,0.0025625933394727,150.19842873197
732,0.0025728148467144,150.719590751402
733,0.0025826784165537,151.475215258718
734,0.0025933575358585,151.994228134312
735,0.0026031324883682,152.580683693605
736,0.002612971617399,153.104170735174
737,0.0026239148605866,153.741185887994
738,0.0026345706263311,154.243862133653
739,0.0026435321895944,154.947508125732
740,0.0026546215375659,155.433070522814
741,0.0026641036284516,156.185011250939
742,0.0026738797964543,156.544895570543
743,0.0026847104691962,157.312122280724
744,0.0026950921385923,157.931752308334
745,0.0027058987394113,158.265548167115
746,0.0027144321864486,159.109429717039
747,0.0027259346817224,159.695488283605
748,0.0027351603541713,160.265041987397
749,0.0027465499513546,160.85337126069
750,0.0027560455177902,161.371949513157
751,0.0027665836184667,162.028092965899
752,0.0027775466299502,162.504620534783
753,0.0027873979126708,163.2612147042
754,0.0027981542360664,163.770836048714
755,0.00280789884522,164.374006848211
756,0.0028175310850858,165.037921511155
757,0.0028288509889405,165.630405364233
758,0.0028390608221074,166.219498386289
759,0.0028483508063437,166.703315496189
760,0.0028591385502863,167.313880624669
761,0.0028689684374507,167.944320181497
762,0.0028790091995741,168.308019801453
763,0.0028900009143025,169.217610493496
764,0.0028990697144004,169.501571571809
765,0.0029105065177737,170.253530105534
766,0.0029196842227037,170.678544304802
767,0.0029303663759181,171.278467036827
768,0.0029396955800551,171.699484532876
769,0.0029506857127964,172.48096512334
770,0.0029605946489582,172.883238404651
771,0.0029715563021035,173.509526533437
772,0.0029805553356685,174.05189839288
773,0.0029909406841397,174.819407114561
774,0.003003041065269,175.339549290752
775,0.0030127849076806,175.874984817917
776,0.0030227936073776,176.541667929577
777,0.0030326812302851,176.996694055752
778,0.0030430162930888,177.619390345578
779,0.0030530313895261,178.226343940694
780,0.0030637698473292,178.729577717235
781,0.0030731736448133,179.233713876638
782,0.0030838779884688,179.863202536182
783,0.0030959573698782,180.361570066491
784,0.0031035385679318,181.040787878009
785,0.0031144793884762,181.485552823632
786,0.0031253162996984,182.121425753445
787,0.0031356601649527,182.595929739327
788,0.0031457771875439,183.115827360676
789,0.0031553163533787,183.763881445192
790,0.0031655681625121,184.219221735469
791,0.0031758303694994,184.793361458178
792,0.0031856076405479,185.488705184902
793,0.0031957808685435,185.933069535679
794,0.0032083213502805,186.527841884291
795,0.0032178617466409,187.037037043647
796,0.0032273482632955,187.625199506569
797,0.0032375909610249,188.090362157413
798,0.0032468929725047,188.76724768999
799,0.0032578487633646,189.182587915458
800,0.0032682813355375,189.860797194956
801,0.0032790055717511,190.346604396679
802,0.0032885326235624,190.983140795633
803,0.0032994448109374,191.468906173157
804,0.0033084414100554,192.04442292836
805,0.0033188455067012,192.714115176031
806,0.0033297152391999,193.212831758074
807,0.0033399040094557,193.745506619599
808,0.0033498142562448,194.381349334492
809,0.0033601860008111,194.904324463649
810,0.0033706197649247,195.646475749644
811,0.0033809421507084,196.010401718688
812,0.0033908700096821,196.505775925564
813,0.0034017417824424,197.104486313193
814,0.0034112285672164,197.456475568274
815,0.0034221690939773,198.239444569935
816,0.0034323145191585,198.800892147159
817,0.0034418305900143,199.365393668588
818,0.0034522854900486,199.897113746109
819,0.003461544601118,200.456325202293
820,0.0034718794087423,200.81614751153
821,0.0034823440126264,201.48568568127
822,0.0034927068115998,202.12740162749
823,0.0035030644250759,202.592768773904
824,0.0035141030856694,203.286750982513
825,0.0035243668979157,203.719509491663
826,0.0035343744546517,204.332488332246
827,0.003544856691949,204.764010099614
828,0.003553774597278,205.296710163021
829,0.0035644175082289,206.037223131038
830,0.0035751170159486,206.560775554303
831,0.0035858831810268,207.00177094434
832,0.0035956331058375,207.744158018762
833,0.0036049686668148,208.204971830271
834,0.003616088524821,208.651906839541
835,0.0036256626683037,209.340820581546
836,0.0036354301665669,209.873665246239
837,0.0036471842669723,210.489081938722
838,0.0036575412567619,210.949421375862
839,0.0036677136670339,211.507666601347
840,0.003676725959311,212.117780013265
841,0.0036872034839978,212.538721042307
842,0.0036980174568877,213.285145206086
843,0.0037071927991631,213.817953290416
844,0.0037178347616869,214.197463819009
845,0.003728148525276,214.990798002122
846,0.0037386463494285,215.417239462666
847,0.0037488944537345,216.035415480549
848,0.003758245118202,216.516988671522
849,0.0037691867953393,217.201472694892
850,0.0037796600792093,217.580225916135
851,0.0037900828901744,218.096849003198
852,0.0038000427063457,218.76111314687
853,0.00381000013435,219.095452065427
854,0.0038205288942714,219.729388697208
855,0.0038309796299239,220.428674613485
856,0.0038414220368417,220.775085840087
857,0.0038508533954036,221.406176615479
858,0.0038616296665113,221.966931493445
859,0.0038719032556451,222.476391517286
860,0.0038817360088893,223.084189682346
861,0.003890789552482,223.494705664075
862,0.0039015526449966,224.228425136696
863,0.0039113927769184,224.738261105012
864,0.003922941832655,225.176506722921
865,0.0039338563645592,225.781816565902
866,0.0039438947630863,226.294487309659
867,0.0039541648784265,226.841874907391
868,0.0039625062096687,227.338882585281
869,0.00397436106109,227.86395146254
870,0.0039830378054627,228.454332215137
871,0.0039952386484486,229.073014554205
872,0.0040030089483945,229.595105023292
873,0.0040142816451441,230.288701304123
874,0.0040247795952241,230.806396754445
875,0.0040354854746369,231.257103495584
876,0.0040448535438307,231.92838252421
877,0.0040549017563176,232.39694220261
878,0.0040654791826295,233.028751662172
879,0.0040761471931669,233.607195053141
880,0.0040859468129378,234.049458375013
881,0.0040959787270986,234.605957931599
882,0.0041063073883368,235.198426112265
883,0.0041161157646114,235.644570985128
884,0.0041269082141533,236.297275529137
885,0.0041360145600597,236.827785242062
886,0.0041467730523725,237.331988806275
887,0.0041571495913272,237.985497485163
888,0.0041669947881631,238.525532504158
889,0.004178546689545,239.047525219052
890,0.0041876238075557,239.573210713774
891,0.0041979304315672,240.152726568259
892,0.004208013368651,240.72645088111
893,0.0042190242978863,241.156000979576
894,0.0042290936120429,241.768832895731
895,0.0042390140059413,242.259336652617
896,0.0042500451337259,242.932323672693
897,0.0042602664631228,243.257323054441
898,0.0042692405055017,243.954175068171
899,0.0042806369139034,244.510570629793
900,0.0042909628280231,244.959761780887
901,0.0043011182131537,245.616489044227
902,0.0043113892538944,246.130417846037
903,0.0043214115669181,246.659501976993
904,0.0043325300118505,247.414863626549
905,0.0043424449251376,247.808587635142
906,0.0043522421184009,248.300878253282
907,0.0043616804135847,248.837720380606
908,0.0043727898159189,249.304160096698
909,0.0043829743719775,249.974166789721
910,0.0043933686744114,250.415282000587
911,0.0044036844023048,250.964525797724
912,0.0044131023542503,251.549891407184
913,0.0044244010138248,251.948932576862
914,0.0044329355815021,252.543687145262
915,0.0044444183542839,252.990355945697
916,0.0044544752399758,253.594081847444
917,0.0044647306718205,254.026479744272
918,0.0044759245437343,254.752300531108
919,0.0044850148761649,255.288577590051
920,0.0044949395447636,255.78108168022
921,0.0045043456289638,256.469446343611
922,0.0045167148734916,256.730760799819
923,0.0045263844394991,257.46062627117
924,0.0045365035325519,257.764594355135
925,0.0045465082421873,258.554326585447
926,0.004556388195081,259.033274087631
927,0.0045674731449034,259.568961707444
928,0.0045776187410338,259.98402076718
929,0.004587787097773,260.717389071464
930,0.0045980178073527,261.092138612269
931,0.0046086995483566,261.639644327786
932,0.0046175253319386,262.168771957879
933,0.004628425086554,262.659595572175
934,0.0046383292597305,263.32181662775
935,0.004649550899145,263.7007878123
936,0.0046593987000475,264.345557301916
937,0.0046694446965155,264.812589427844
938,0.0046798217062614,265.468739092044
939,0.0046907162768309,265.975834362101
940,0.0046999995940389,266.546395303125
941,0.00471045242129,266.976227269886
942,0.0047206943371493,267.582139290768
943,0.0047298896810008,268.075305887878
944,0.0047403052203696,268.740184425294
945,0.0047506448393579,269.210269593993
946,0.004761127109018,269.74228642969
947,0.0047710649445334,270.215481287596
948,0.0047808884392904,270.85859982013
949,0.0047915488667872,271.111814496383
950,0.0048015549807556,271.765275012938
951,0.0048127941630361,272.141409928338
952,0.0048229255408852,273.034651640562
953,0.0048321661115445,273.288375397821
954,0.0048430038790495,273.843933931358
955,0.0048531642766441,274.321881228765
956,0.0048631857496821,274.875749814003
957,0.0048733865955015,275.305548341176
958,0.0048834750150776,276.018836101551
959,0.0048934899499794,276.469316694769
960,0.0049049586569673,277.047444447835
961,0.0049152237318122,277.469233210461
962,0.0049247214259892,277.919651892511
963,0.0049341059368317,278.528866202895
964,0.0049445807003199,278.975748621807
965,0.0049565234107453,279.537449708687
966,0.0049659156809236,280.213493741181
967,0.0049761311771461,280.501917357589
968,0.004986761148666,281.049108205023
969,0.0049952075091775,281.494790731817
970,0.0050069333952284,282.096148076005
971,0.0050165845863399,282.764260504289
972,0.0050269706400034,283.188998441068
973,0.0050379924524463,283.873940465148
974,0.0050473949318526,284.238794316979
975,0.0050571979980995,284.851837264242
976,0.0050680446505128,285.239310148394
977,0.0050775380566766,285.743723150964
978,0.005087547353351,286.330589539416
979,0.0050987259906091,286.771777193721
980,0.0051087305138279,287.410373482585
981,0.0051196570424059,287.737384960281
982,0.0051294863191298,288.308106593098
983,0.0051399434844931,288.888288927222
984,0.0051501106367444,289.405518961314
985,0.0051602005417707,289.939033027723
986,0.0051697959092228,290.447785758268
987,0.0051804951178972,290.874376703678
988,0.0051905432922864,291.380209185349
989,0.0052004661620997,291.743260599247
990,0.0052117219667438,292.500384114549
991,0.005221854116319,292.819861102701
992,0.0052308195063636,293.437665167162
993,0.0052413594384834,294.004879509651
994,0.0052518223514651,294.383435982103
995,0.0052639593173973,295.032312253595
996,0.0052719274290082,295.266959675862
997,0.0052831577669674,296.208852263504
998,0.0052923839609579,296.321175120645
999,0.0053032207964131,297.080228744757
1000,0.0053131861484471,297.4563062215
1001,0.0053233796376614,297.915093490132
1002,0.0053341252057838,298.466775574171
1003,0.0053440411916155,298.98041531089
1004,0.0053540442688443,299.506497352919
1005,0.0053649328403369,299.950732881217
1006,0.0053750062467496,300.455807748531
1007,0.0053851161321064,301.070855271278
1008,0.005394975247851,301.553998645025
1009,0.0054056515087326,301.952940152695
1010,0.0054150566760913,302.318525947046
1011,0.0054265236607194,303.006143779139
1012,0.0054356842447446,303.339039457073
1013,0.0054464300691706,304.010580559454
1014,0.0054577021977877,304.423228270372
1015,0.005466329044389,304.876810497069
1016,0.0054779250907343,305.348686520243
1017,0.0054870803964379,305.784955274019
1018,0.0054980952419172,306.41700473604
1019,0.0055076278259384,306.718694749339
1020,0.0055186485785243,307.489242788807
1021,0.0055282059393838,307.802891179788
1022,0.0055382101314254,308.31411720229
1023,0.0055497069089044,308.79835292571
1024,0.0055579541087985,309.270933168358
1025,0.0055699852037635,309.741148361317
1026,0.0055789460463362,310.234979355532
1027,0.0055902944923147,310.932452050344
1028,0.0056000141717968,311.313637076812
1029,0.0056094130236659,311.684651919179
1030,0.0056206555666849,312.223365033198
1031,0.0056305977494607,312.730595444022
1032,0.0056414386480448,313.216880444369
1033,0.0056513907913434,313.576083192471
1034,0.0056610217396496,314.086842818665
1035,0.0056713067355883,314.621966319338
1036,0.0056809160369452,315.016080141952
1037,0.0056928437625365,315.581125828106
1038,0.0057014655234716,315.884487413582
1039,0.0057142040529426,316.512670216562
1040,0.0057221155467874,316.977388557106
1041,0.005733291812991,317.400123300902
1042,0.0057434047515694,317.899921295684
1043,0.0057535458151004,318.378375071589
1044,0.0057637246161137,318.93934163978
1045,0.0057737351113481,319.223471644086
1046,0.0057847743487163,319.951554534376
1047,0.0057937376940061,320.318455043025
1048,0.0058041928443222,320.859071895097
1049,0.0058153163014395,321.191559605962
1050,0.005825409261552,321.811841394969
1051,0.0058358691509687,322.192277303285
1052,0.0058460395315538,322.795018160799
1053,0.005854548395009,323.182887592337
1054,0.0058647028162078,323.613710530457
1055,0.0058761698184508,324.110598866955
1056,0.0058862137647312,324.6994657402
1057,0.0058959495368741,325.010725557052
1058,0.0059057479426875,325.554798591287
1059,0.005917321506446,325.992366945069
1060,0.0059282179082311,326.491224593114
1061,0.0059382040662621,326.887130953216
1062,0.0059465591564916,327.414292226983
1063,0.0059575684129025,327.920031440354
1064,0.0059675622294569,328.28317044424
1065,0.0059779158208874,328.80988815165
1066,0.0059894680465109,329.40742698625
1067,0.0059977635740231,329.84819179083
1068,0.0060087674521863,330.363941252524
1069,0.0060189210772637,330.69959652447
1070,0.0060298226129501,331.320483741983
1071,0.0060398491417395,331.761871488355
1072,0.006048612144773,332.157939136896
1073,0.0060606440010043,332.811780163937
1074,0.0060700464707344,332.989328523239
1075,0.0060819486217647,333.609663204611
1076,0.0060923787308311,334.052075071302
1077,0.0061007989452774,334.607561354609
1078,0.0061119040481014,334.984502280735
1079,0.0061205668276227,335.470485055408
1080,0.0061313795504592,336.011323439949
1081,0.0061421766099434,336.488644843437
1082,0.0061529363181275,336.965699596811
1083,0.0061616673894992,337.318563640581
1084,0.0061722268754644,337.950588219801
1085,0.0061834344459723,338.306375669969
1086,0.0061932591984632,338.83474971506
1087,0.0062029046211805,339.349869884332
1088,0.006212914640133,339.846484892285
