,Rotation,Top moment [kN.m]
63799,-0.0020697092167234,262.980271032727
63800,-0.002048794104184,263.950981227304
63801,-0.0020283579891954,265.092659772669
63802,-0.0020071545091558,265.986467213371
63803,-0.0019858296329335,267.107579654705
63804,-0.0019658065692159,267.982087680497
63805,-0.0019430167989667,269.012654277025
63806,-0.001922965956789,270.029264787308
63807,-0.0019027573651681,271.017526729039
63808,-0.0018822919640509,272.052947722105
63809,-0.0018617260284539,273.142703016772
63810,-0.0018396596724308,274.104892413938
63811,-0.0018195605071162,275.24952501952
63812,-0.0017991041323809,276.108350321105
63813,-0.001778942104584,277.281070349233
63814,-0.0017576562971214,278.371199504431
63815,-0.0017365735053088,279.132668795088
63816,-0.00171573042238,280.334728811254
63817,-0.0016955051295173,281.133516598389
63818,-0.0016755662613047,282.401323542113
63819,-0.0016536976560418,283.273588621746
63820,-0.0016333810729171,284.225533537468
63821,-0.0016112684108489,285.381549784458
63822,-0.001592304706586,286.340825037297
63823,-0.0015713426485288,287.414820302264
63824,-0.0015500960439283,288.439002897921
63825,-0.0015307175420562,289.545136377969
63826,-0.0015089378612323,290.306298393701
63827,-0.0014873426551991,291.627850484557
63828,-0.0014677799786009,292.423011430032
63829,-0.0014463075360591,293.653309111134
63830,-0.0014269015886046,294.504674433367
63831,-0.0014059878906162,295.741004475463
63832,-0.0013848952650978,296.577521699591
63833,-0.0013633014392765,297.72035605266
63834,-0.0013428440062962,298.6477426864
63835,-0.0013224839984699,299.637196978241
63836,-0.0013011092033715,300.654713167281
63837,-0.0012814797235679,301.633199572146
63838,-0.0012600087122928,302.955647753186
63839,-0.00123956875739,303.72187506781
63840,-0.0012190030704621,305.02925552325
63841,-0.0011987811456944,305.724601475032
63842,-0.0011775636699219,307.03874104715
63843,-0.0011565404477302,307.918566249263
63844,-0.0011360068705934,308.955840946356
63845,-0.0011147539683523,309.954608004441
63846,-0.0010944649601685,311.165853800723
63847,-0.0010742382494373,311.970489116847
63848,-0.0010525866983191,313.113232697199
63849,-0.0010318151190203,314.258608469155
63850,-0.0010093289203358,315.029706017661
63851,-0.0009901337018272,316.340626479249
63852,-0.0009701832660346,317.224891947123
63853,-0.0009485573038363,318.466904641293
63854,-0.0009273622399539,319.104279230144
63855,-0.0009073644131092,320.311088452819
63856,-0.0008865266724067,321.060110421031
63857,-0.0008660489112422,322.286609848379
63858,-0.0008448112199076,323.148799176094
63859,-0.0008251654170496,324.379635643463
63860,-0.0008038469901938,325.296501998518
63861,-0.0007827847640657,326.331765357136
63862,-0.0007621776039566,327.305291668019
63863,-0.0007422935969964,328.379706108816
63864,-0.0007221606691797,329.359825046108
63865,-0.0006995785363536,330.283281724588
63866,-0.0006786475470458,331.45569240843
63867,-0.0006573235077755,332.232078347475
63868,-0.0006372281659182,333.51835673776
63869,-0.0006173121274523,334.307286966845
63870,-0.000596052221971,335.620804654397
63871,-0.0005752907735594,336.314645946959
63872,-0.0005549207184277,337.472165178823
63873,-0.000533118679686,338.356121478127
63874,-0.0005124115091987,339.376226019711
63875,-0.0004924373483946,340.318937626208
63876,-0.0004718775305829,341.328730951673
63877,-0.0004509814645184,342.316022704837
63878,-0.0004310193262679,343.369403145052
63879,-0.0004095752454434,344.365688924368
63880,-0.0003878677940136,345.283535018317
63881,-0.0003679967278833,346.100024642935
63882,-0.0003479976887793,347.196120633084
63883,-0.0003272923149716,348.31899264744
63884,-0.0003063707657623,349.185826209012
63885,-0.0002844312503962,350.17542000981
63886,-0.0002640226783163,351.144120694029
63887,-0.0002424128994937,352.084589437941
63888,-0.0002230862005144,353.143834383718
63889,-0.0002019571185697,353.890025926113
63890,-0.0001802719510614,355.075477026834
63891,-0.0001606848893349,355.853388163938
63892,-0.0001396205397236,356.835818438315
63893,-0.0001194074267671,357.778985300393
63894,-9.8250207046068e-05,358.90220685181
63895,-7.85387845415185e-05,359.682392204977
63896,-5.54772056797999e-05,360.792682789762
63897,-3.47508505758305e-05,361.660315078544
63898,-1.55865312718536e-05,362.793528744847
63899,6.03799094668474e-06,363.574481950829
63900,2.64152880853559e-05,364.550311230285
63901,4.6370248251234e-05,365.400575481807
63902,6.76192465193353e-05,366.450166849034
63903,8.85760745646288e-05,367.437659358228
63904,0.0001097319806215,368.331931100415
63905,0.0001312920613345,369.391385363572
63906,0.0001521577548004,370.219574812366
63907,0.000172901320345,371.418274698245
63908,0.0001921660744192,372.114832556222
63909,0.0002131504044544,373.293550316634
63910,0.0002328161782105,373.92521715224
63911,0.0002548044190673,375.23195273573
63912,0.0002757594657549,375.994010347194
63913,0.0002959850074924,377.206957583602
63914,0.0003155793817153,377.817718526526
63915,0.0003383531702073,379.156573888141
63916,0.0003587274369697,379.803122801615
63917,0.0003788492494685,380.788837567555
63918,0.0003996014808999,381.693734433158
63919,0.0004212689036697,382.569699369348
63920,0.000442467312726,383.679846429335
63921,0.0004622516255161,384.351997939235
63922,0.0004823348570579,385.648110133643
63923,0.0005031497313484,386.388919731132
63924,0.0005242975945398,387.525057275954
63925,0.0005442445174094,388.375981206889
63926,0.0005662085910804,389.459704910821
63927,0.0005857565414179,390.368692585148
63928,0.0006088749342952,391.399760269282
63929,0.000628344446976,392.205778113449
63930,0.0006480636350714,393.269119925932
63931,0.0006690020688153,394.166023813174
63932,0.0006898777122847,395.110995540785
63933,0.00071223295989,396.293217446727
63934,0.0007315725317096,396.968398233729
63935,0.0007524040673739,397.909455064003
63936,0.0007728235471025,398.85380051958
63937,0.0007950321798035,399.78046569629
63938,0.0008150832723704,400.630996272088
63939,0.0008348164730526,401.768164378179
63940,0.0008571675909106,402.626613038847
63941,0.0008779565718589,403.528861839672
63942,0.0008965967247728,404.384893430005
63943,0.0009187605973397,405.513679535601
63944,0.000938815854333,406.307883791847
63945,0.0009597968251247,407.1921892508
63946,0.0009808802868159,408.243603006946
63947,0.0010022807824635,409.084401256968
63948,0.0010214292876712,410.091134406964
63949,0.0010431390642074,410.971723884776
63950,0.0010642522853261,412.0363540786
63951,0.0010838781684705,412.553164376089
63952,0.0011055282301269,413.872237773871
63953,0.0011265789426052,414.493199435473
63954,0.0011464820033996,415.592771209466
63955,0.0011676270157458,416.529267987438
63956,0.0011880338738835,417.333009380521
63957,0.0012087371153587,418.262251099222
63958,0.001230640027088,419.028703107605
63959,0.001249275292061,420.231611527573
63960,0.0012716669828264,420.893786789515
63961,0.00129147009072,422.126620234904
63962,0.0013113092338818,422.68234555796
63963,0.0013339038261311,423.897094222831
63964,0.0013544343446159,424.570654002509
63965,0.0013743579122761,425.522304238521
63966,0.0013961979608394,426.581871116929
63967,0.0014174390542062,427.436909757097
63968,0.0014379009615358,428.361284625473
63969,0.0014580024083073,429.130918690728
63970,0.001478962255503,430.037581783758
63971,0.0014998049245991,430.884898092628
63972,0.0015204772478391,432.06809536332
63973,0.0015401902095905,432.767174500525
63974,0.0015617951396123,433.600922138894
63975,0.0015828970731709,434.671660322738
63976,0.0016026632642526,435.362633747407
63977,0.0016236512568883,436.447945834216
63978,0.0016436221896456,437.212957681158
63979,0.0016646456118245,438.265068627073
63980,0.0016852418138293,439.127135580582
63981,0.0017072728985562,439.886327376168
63982,0.0017290610806362,440.795978118566
63983,0.0017489454099351,441.718921231834
63984,0.0017676345116486,442.592178093706
63985,0.0017904002701868,443.457764245029
63986,0.0018106948061559,444.1553587396
63987,0.0018319105854814,445.292399078022
63988,0.0018521462900986,446.239562869598
63989,0.0018722937761827,446.934569364333
63990,0.0018935543084574,447.976769807008
63991,0.0019148088375888,448.726330089143
63992,0.0019349519670847,449.668148064809
63993,0.0019561821617643,450.521687159997
63994,0.0019773495837831,451.497076568725
63995,0.0019973826428715,452.209659036793
63996,0.0020182429555013,453.266386347482
63997,0.0020382498706182,453.935866716425
63998,0.002059363964875,455.056104993574
63999,0.0020800461003891,455.886303773231
64000,0.0021007312441625,456.66264978887
64001,0.0021221115488334,457.588714611789
64002,0.0021426559864331,458.311510338533
64003,0.002162811154382,459.444097683551
64004,0.0021841752139107,459.982531597508
64005,0.0022052704006498,461.130121610505
64006,0.0022252246781954,461.618784550048
64007,0.0022453689537033,462.777184306803
64008,0.0022674373247674,463.470097901174
64009,0.0022876481530541,464.404075513496
64010,0.0023088356503275,465.160275438459
64011,0.0023301279403607,465.998845942692
64012,0.0023497989002731,466.93507400191
64013,0.0023700825930205,467.61317470107
64014,0.0023932324632206,468.73745984004
64015,0.0024131186413367,469.079303965235
64016,0.0024339964396088,470.339999886693
64017,0.0024535859537409,470.7205698421
64018,0.0024741802447678,471.821919548334
64019,0.0024957277968125,472.476610286446
64020,0.0025170012508214,473.422605005438
64021,0.0025370967226303,474.239362485845
64022,0.0025585197380849,474.775972492288
64023,0.0025786015104298,475.89323805269
64024,0.0025987548699631,476.396167658931
64025,0.0026199591947185,477.46256567695
64026,0.0026409264125971,477.921324243635
64027,0.0026614665403696,479.248803840157
64028,0.0026812784230446,479.568525263085
64029,0.0027025362080023,480.615782866581
64030,0.0027230128265857,481.247218480695
64031,0.0027449827106181,482.265817807442
64032,0.0027668992973299,482.815916537409
64033,0.0027866619937786,483.894790540076
64034,0.0028070844908165,484.54233672261
64035,0.0028271349127664,485.256017613115
64036,0.002848029831996,486.252055352788
64037,0.002869228810191,486.834512988272
64038,0.0028899130183065,487.914787201031
64039,0.0029101038627312,488.35682695975
64040,0.0029301908080547,489.500572137891
64041,0.0029519213244453,489.88852396377
64042,0.0029733232725737,490.966249856547
64043,0.0029950085985771,491.570642738809
64044,0.0030136123923275,492.500960009213
64045,0.0030345559547823,493.176817639358
64046,0.0030565129170456,494.013794864452
64047,0.0030767793732449,494.660347860434
64048,0.0030974992118681,495.699149574234
64049,0.0031176853147987,496.321282600278
64050,0.0031393411522395,496.889990955956
64051,0.0031597826329168,497.792412001875
64052,0.0031788025763791,498.402397349436
64053,0.003201213503271,499.431042898953
64054,0.0032218911215865,500.032375486362
64055,0.0032417475252449,500.950924912848
64056,0.0032637635626991,501.635976180358
64057,0.0032839382711335,502.491199905332
64058,0.0033045216017576,503.14501105268
64059,0.0033262065818178,504.099033449053
64060,0.0033466066296982,504.72347263401
64061,0.0033683242815165,505.495663398389
64062,0.0033880972205655,506.190623164757
64063,0.0034076705700303,507.005275342565
64064,0.0034298690103509,507.599270681095
64065,0.0034492890889675,508.351720863932
64066,0.0034714798769677,509.146971435922
64067,0.0034921956613186,509.943133736581
64068,0.0035128733151123,510.56029958489
64069,0.0035336159145988,511.416656737912
64070,0.003553742163834,512.193479373053
64071,0.0035743089007204,512.866388820282
64072,0.003595139554488,513.640310928681
64073,0.0036153154036464,514.348744474931
64074,0.0036358855397782,515.21628727698
64075,0.003657132738283,515.911861423559
64076,0.0036789530247838,516.762981817589
64077,0.0036972091511335,517.276056863839
64078,0.0037205806994229,518.120526742953
64079,0.0037402120837246,518.682990399488
64080,0.0037614403836716,519.733097107878
64081,0.003783350264877,520.328522581757
64082,0.0038021695684655,521.205231700039
64083,0.0038235419978058,521.725275641321
64084,0.0038446570298785,522.690676345319
64085,0.0038657885495276,523.134807805288
64086,0.0038854737750611,523.973729007666
64087,0.0039062809110997,524.684975240207
64088,0.0039267897935766,525.51663898997
64089,0.0039476854035511,526.316490123384
64090,0.0039684268961304,526.98994945772
64091,0.0039898767666866,527.837886347169
64092,0.0040104779440804,528.267543331183
64093,0.0040302361344716,529.260133791425
64094,0.0040507532180893,529.860835903574
64095,0.0040729957535788,530.631131065898
64096,0.0040932006957388,531.272526967148
64097,0.0041139395389711,532.268948232732
64098,0.0041349714955586,532.781667947805
64099,0.0041549968789175,533.660651503934
64100,0.0041762404817666,534.345750409112
64101,0.0041967384085175,535.046693589239
64102,0.0042170275708337,535.763293784985
64103,0.0042374494130247,536.484911640772
64104,0.0042593306638754,537.134751590754
64105,0.0042798184456888,537.901559776851
64106,0.0043004766905618,538.627663500425
64107,0.0043213929821684,539.329515382546
64108,0.0043423388597086,540.203918146758
64109,0.0043628501062355,540.95161125932
64110,0.0043841151686347,541.556619135118
64111,0.0044037968862877,542.378538219808
64112,0.0044255061125672,543.075852493701
64113,0.0044451645687395,543.705102238336
64114,0.0044668262844218,544.798745569348
64115,0.0044873316400905,545.237175297796
64116,0.0045077269641593,546.375845938708
64117,0.0045295199390019,546.715236700959
64118,0.0045498860644198,547.772215361106
64119,0.0045707368902485,548.195526830138
64120,0.0045917507389023,548.947499678825
64121,0.0046114967164277,550.40816819044
64122,0.0046328041379364,550.790826030965
64123,0.0046538046574786,551.307762828904
64124,0.004675344909016,552.1503938134
64125,0.0046946220680142,552.968413301926
64126,0.0047150930239385,553.611145741962
64127,0.004735795887436,554.477913332344
64128,0.0047566584619415,554.996542307445
64129,0.0047780477117142,555.945304519688
64130,0.004798415015737,556.491998699613
64131,0.0048190129181409,557.46270738476
64132,0.0048394825773082,558.031947085894
64133,0.0048609910124129,558.733991278188
64134,0.0048810947489012,559.572155224005
64135,0.0049028032551086,560.093282394957
64136,0.004923506546552,561.182095154732
64137,0.004943089932022,561.599377495217
64138,0.0049642925766615,562.61459844909
64139,0.0049848717738797,563.122681598469
64140,0.0050064435289505,563.858592636568
64141,0.0050271548015652,564.743595230637
64142,0.0050468801266718,565.328263497095
64143,0.0050680926929163,566.301189714045
64144,0.0050892758757681,566.761326881411
64145,0.0051093443024353,567.594469635311
64146,0.0051311401379659,568.238973757882
64147,0.0051511497653067,569.119639657993
64148,0.0051728702122395,569.673205108726
64149,0.0051920324358638,570.644581425873
64150,0.0052127081153445,571.015345413167
64151,0.0052340407551747,572.029704989468
64152,0.0052546031679023,572.543155214474
64153,0.0052753016954144,573.430249099003
64154,0.0052970276822419,574.042821352668
64155,0.0053170030047884,574.733963527422
64156,0.0053377514975376,575.69246048215
64157,0.0053594104729618,576.171036903133
64158,0.0053794482042144,577.072115261804
64159,0.0054000269466074,577.709643093482
64160,0.0054204251225488,578.399068985053
64161,0.0054409643528499,579.067901603907
64162,0.0054624206419123,579.778852835972
64163,0.0054837382243733,580.464973458806
64164,0.0055041195580917,581.317135431649
64165,0.0055252867559613,582.026114862688
64166,0.0055456140587619,582.674863466496
64167,0.0055654998132956,583.485402019178
64168,0.005586610709235,583.945482015744
64169,0.0056079708530198,584.945120172787
64170,0.0056287976844202,585.205794296913
64171,0.0056486514566361,586.821340267775
64172,0.0056704282932583,586.617232372741
64173,0.0056901729266759,587.482575240284
64174,0.0057113453382034,588.170087855127
