,Rotation,Top moment [kN.m]
5830,0.0016070185572361,-50.4103549695747
5831,0.0016142655828919,-47.6901454252618
5832,0.001621897337313,-45.2025667141131
5833,0.0016298179399185,-42.4977557854746
5834,0.0016381805868094,-39.8661892065911
5835,0.0016444481144503,-37.2390994469356
5836,0.0016533524864335,-34.6299270220266
5837,0.0016610323939793,-31.9891069303702
5838,0.0016683357414815,-29.408986868967
5839,0.0016764638354128,-26.7676223887871
5840,0.0016832285385409,-24.1942879462115
5841,0.0016906257265413,-21.5965013711571
5842,0.0016988446507813,-19.0892326943376
5843,0.0017055488741647,-16.4671561079763
5844,0.0017141226770081,-14.1361173369072
5845,0.0017212325468281,-11.6001178419065
5846,0.0017285269600135,-8.96088206027705
5847,0.001737424765192,-6.19800542797308
5848,0.0017443267438508,-3.38943566400325
5849,0.0017541524767267,-0.734535251537276
5850,0.0017605332150699,1.94473337854597
5851,0.0017683785490652,4.59133330743876
5852,0.0017758293553808,7.17892276952485
5853,0.0017841451680589,9.78128194213177
5854,0.001790977184833,12.5019031678518
5855,0.0017994215801377,15.0474261923718
5856,0.0018061638181829,17.6560693497538
5857,0.0018148564308988,20.3383439482814
5858,0.0018223311513185,22.9569645500044
5859,0.0018289506347632,25.555345672986
5860,0.0018379549760777,28.0399240479463
5861,0.0018459830726527,30.6550680270769
5862,0.0018522701599785,33.298854272977
5863,0.0018619636086915,35.7735427810462
5864,0.0018689303632579,38.4963998847264
5865,0.001876361721869,41.0226287375351
5866,0.0018848367494862,43.6271579340613
5867,0.0018925364579331,46.1990557920037
5868,0.0018991204981676,48.8339714521738
5869,0.0019086695084478,51.5530187400516
5870,0.0019168407552072,54.0094641318746
5871,0.0019234692808575,56.6379171279654
5872,0.0019309624060286,59.8954783434186
5873,0.0019372313774886,61.4025686657197
5874,0.0019460467516031,64.4396103840324
5875,0.0019546864718249,66.78964163186
5876,0.0019628502265018,69.4712516455861
5877,0.0019681573767671,72.0695239701607
5878,0.0019773285098304,74.6510840781241
5879,0.0019847221383071,77.1564758688642
5880,0.0019926946008476,79.9318157875913
5881,0.0020011481882117,82.3808628094098
5882,0.002007745216462,85.1280148473096
5883,0.0020154784078958,87.6217189469549
5884,0.0020221367333758,90.3079536236648
5885,0.0020313885442098,92.8667030812903
5886,0.0020389064811751,95.5003419184948
5887,0.0020464357934022,98.1038318436062
5888,0.0020537069290859,100.683158465148
5889,0.0020613251547644,103.335351735621
5890,0.0020702314887728,105.886108647308
5891,0.002077179085631,108.46669065365
5892,0.0020853488896069,110.968900493626
5893,0.00209280849736,113.651058527494
5894,0.00210044022715,116.140080619151
5895,0.0021092514494477,118.72382833449
5896,0.0021161390165905,121.290636972666
5897,0.0021235142919591,123.863968761851
5898,0.0021313932914277,126.451413044178
5899,0.002138712974412,128.981895018775
5900,0.002147450434163,131.479655752963
5901,0.0021539732141281,134.098945643796
5902,0.0021622009917418,136.653901539036
5903,0.0021700920912712,139.226018568621
5904,0.0021772602073871,141.847224072798
5905,0.0021847083319566,144.373233411984
5906,0.0021924142139918,146.889805851348
5907,0.0022014017899694,149.539176978239
5908,0.0022085927783196,152.08259450224
5909,0.0022163000542061,154.745789658676
5910,0.0022239189449771,157.260737895332
5911,0.0022307065155986,159.934530993727
5912,0.0022391005973974,162.550652244368
5913,0.0022479249943202,165.021944658249
5914,0.0022547205024729,167.635546873746
5915,0.0022632250179686,170.24722756692
5916,0.0022698646753904,172.681220524795
5917,0.0022775331180971,175.385475310977
5918,0.0022854539472715,177.925626341769
5919,0.0022919539181771,180.572471159599
5920,0.0023016019596653,182.964879661961
5921,0.0023092128725179,185.622576475392
5922,0.0023169975924211,188.09166642125
5923,0.002323434858008,190.750727140769
5924,0.002332058845467,193.246732727481
5925,0.0023391898880107,195.875494359197
5926,0.0023478266148068,198.426701976796
5927,0.0023547035571196,201.043871971135
5928,0.0023632000831475,203.654070136476
5929,0.0023705410775441,206.209450403341
5930,0.0023782800004815,208.786068482392
5931,0.002385719279154,211.345571067355
5932,0.0023940073008149,213.919588992356
5933,0.0024009605159191,216.566018095916
5934,0.0024097270148821,219.127574273661
5935,0.002416653360235,221.674371426631
5936,0.0024233566810909,224.286175761859
5937,0.0024323247540832,226.889897479979
5938,0.0024385879996454,229.316057793542
5939,0.0024474605456542,232.003384259552
5940,0.0024550507935316,234.549412951348
5941,0.0024627305374874,237.140342181548
5942,0.0024700709347773,239.708965703655
5943,0.0024781018604307,242.257408559581
5944,0.0024852907383365,244.813371406739
5945,0.0024947226401686,247.339269054262
5946,0.0025004412230888,249.935848236568
5947,0.002508939931023,252.430330027802
5948,0.0025171969189224,255.032723635437
5949,0.0025245358215326,257.68092527398
5950,0.0025332738553297,260.210669182662
5951,0.0025409014534571,262.888658502538
5952,0.0025461796791356,265.486348825452
5953,0.0025561197221088,267.984486168237
5954,0.0025629819508966,270.594430466056
5955,0.0025708740526487,273.139864954806
5956,0.0025784423395884,275.64013116164
5957,0.0025863908972917,278.21723580129
5958,0.0025944854480748,280.885385901099
5959,0.0026015333420752,283.407036398459
5960,0.0026091066094152,286.020426481797
5961,0.0026169090072258,288.688894960785
5962,0.0026255457224423,291.177183985735
5963,0.0026314486697808,293.879148527526
5964,0.0026420481470194,296.498569248517
5965,0.0026480275913364,299.025971360315
5966,0.0026551942473222,301.489929131776
5967,0.0026630727571913,304.116567450505
5968,0.0026714842202008,306.644504279051
5969,0.0026784777677693,309.283385697664
5970,0.0026864748737759,311.86317213437
5971,0.0026936929378516,314.386404967339
5972,0.0027031465357968,317.086614960862
5973,0.0027106334053269,319.631299366098
5974,0.0027175729532795,322.098264005683
5975,0.0027245588739788,324.704666430051
5976,0.0027324570104313,327.352276140543
5977,0.0027411637589852,329.796232320687
5978,0.0027487980298027,332.546360424858
5979,0.0027563808197342,335.169076991566
5980,0.002763889299573,337.815507466471
5981,0.0027718787600538,340.43447676703
5982,0.002779441821973,342.961985869552
5983,0.0027869877907109,345.580763627459
5984,0.0027943997183999,348.080465675026
5985,0.0028020221143108,350.734886778459
5986,0.0028110803923591,353.332285614325
5987,0.0028181271617253,355.876556801679
5988,0.0028246552747332,358.477141965259
5989,0.0028338194327859,361.015070761284
5990,0.0028406444103919,363.661890617845
5991,0.0028483598039195,366.228599484837
5992,0.0028568827075625,368.814741700968
5993,0.0028637659398038,371.36006248039
5994,0.0028724047513765,373.944391322413
5995,0.0028796815429336,376.600288152125
5996,0.0028866423626502,379.204941502075
5997,0.0028949455672729,381.801014761773
5998,0.0029026154818528,384.385683258823
5999,0.0029106794048336,386.964627591858
6000,0.0029174037592087,389.520843435657
6001,0.0029249677880815,392.151340936099
6002,0.0029334319305231,394.787893830131
6003,0.0029413356172605,397.335549850603
6004,0.0029479277044581,399.941445523329
6005,0.0029563433360526,402.564714586216
6006,0.0029647641938915,405.08722482618
6007,0.0029716589615115,407.791594541009
6008,0.0029783990506537,410.458716071217
6009,0.0029863905182983,412.99895711364
6010,0.0029955510984934,415.596476033981
6011,0.0030034811493216,418.321142374983
6012,0.0030103598119997,420.763249697636
6013,0.0030188945997173,423.350255668838
6014,0.0030257588584598,425.896985063837
6015,0.0030331552435933,428.406260497105
6016,0.0030404460223326,431.106239673448
6017,0.0030490652101572,433.754550280226
6018,0.0030566223721601,436.353789490803
6019,0.0030646066334871,438.830320212738
6020,0.0030719128315886,441.474894532434
6021,0.0030804714330136,444.037993031626
6022,0.0030884098075521,446.690188219219
6023,0.0030957811919456,449.227031830384
6024,0.0031044814514704,451.930377467377
6025,0.0031108451257992,454.514527532908
6026,0.0031186942303855,457.10604184844
6027,0.0031252406809229,459.627161710873
6028,0.0031335075170385,462.268893876875
6029,0.003143000978545,464.780747161446
6030,0.0031500575128591,467.345076126666
6031,0.0031565996626589,470.054253254518
6032,0.0031647746531207,472.662099208153
6033,0.003172642202931,475.144163468559
6034,0.0031804472513711,477.836750311525
6035,0.0031883317551252,480.34075224776
6036,0.0031954429301305,482.905896747842
6037,0.0032029752285477,485.550326889855
6038,0.0032106963333171,488.185764775003
6039,0.0032187499979194,490.745565503002
6040,0.0032270182866715,493.403116394724
6041,0.003234222635332,495.954694825512
6042,0.0032413722634861,498.649604666064
6043,0.0032493273562334,501.257881631778
6044,0.0032577697857512,503.91147193275
6045,0.0032646553985342,506.363083642748
6046,0.0032729542650879,509.005541952659
6047,0.0032805802831398,511.606192367634
6048,0.0032889006378876,514.244990351157
6049,0.0032950328495032,516.827079641884
6050,0.0033033156964628,519.377599994843
6051,0.0033124596851329,521.996161319795
6052,0.0033188314963908,524.666798304176
6053,0.0033264900011091,527.204860195101
6054,0.0033345231809321,529.785486295833
6055,0.0033422561897907,532.447475409267
6056,0.0033489238192117,535.119567526716
6057,0.0033590987270024,537.67282719083
6058,0.0033656424652904,540.325959338769
6059,0.0033730280326899,542.907399090089
6060,0.0033812373316151,545.499163218731
6061,0.0033883530002333,548.078059185275
6062,0.0033955925470949,550.700666295761
6063,0.0034041948399902,553.396401216144
6064,0.0034121337923819,555.905996950169
6065,0.0034199881993769,558.517726259255
6066,0.0034270004580541,561.076255540966
6067,0.0034349977332046,563.793501094092
6068,0.003443263074742,566.203678727013
6069,0.0034502540208168,568.973876835949
6070,0.0034582069817027,571.527144324436
6071,0.0034656763866318,574.218674906142
6072,0.003473517974078,576.679322246827
6073,0.0034808337677817,579.349590576836
6074,0.003489383675139,581.910744584876
6075,0.0034971040983166,584.631339035564
6076,0.0035040135362946,587.135662274531
6077,0.0035122216158811,589.832175850218
6078,0.0035210856378435,592.370485956048
6079,0.003527648525709,594.963740043567
6080,0.0035339236824591,597.429099622353
6081,0.0035430222254097,600.008614080634
6082,0.0035507173317134,602.709447523345
6083,0.0035573051982994,605.272186556123
6084,0.0035663534951799,607.906410948406
6085,0.0035733855671646,610.403879568228
6086,0.0035812215304393,613.091249813633
6087,0.0035892988622888,615.695333394647
6088,0.0035965382761352,618.318510853692
6089,0.0036054271107251,620.875705990097
6090,0.0036125468897568,623.440405128729
6091,0.0036188698999561,625.984680316198
6092,0.0036276054905967,628.485222791146
6093,0.0036350613077644,631.066078577969
6094,0.0036446439500599,633.688259825306
6095,0.0036507097939595,636.307388111869
6096,0.0036582529457527,638.770961616844
6097,0.0036657478217476,641.274003134674
6098,0.0036740867531898,643.846897346327
6099,0.0036802401868031,646.518073772971
6100,0.0036886109697265,649.16977893894
6101,0.0036977059332778,651.592447681495
6102,0.0037038599388195,654.260283789579
6103,0.0037113239236458,656.869315848338
6104,0.0037192742401361,659.490936884094
6105,0.0037272666185798,661.987424268569
6106,0.0037349072933505,664.629526073634
6107,0.0037429620269928,667.025699059398
6108,0.0037503839500143,669.671010504286
6109,0.00375724416177,672.179326176028
6110,0.0037668780540504,674.860207866872
6111,0.0037745857044041,677.263337160846
6112,0.0037814764362585,679.983863219229
6113,0.0037878758829916,682.534684142622
6114,0.0037972481784729,685.103200882895
6115,0.0038046650572556,687.699762253366
6116,0.0038138034120152,690.416260612503
6117,0.003820800540715,693.016327038616
6118,0.0038290270691572,695.454546100609
6119,0.0038357234176707,698.065574493882
6120,0.0038442100333315,700.667110132843
6121,0.0038508806055502,703.236572895856
6122,0.0038590209310773,705.772822908013
6123,0.0038665149999468,708.261732754332
6124,0.0038752622334271,710.87989672525
6125,0.0038826676563542,713.505767667956
6126,0.0038899316224389,716.100542512386
6127,0.0038973493178559,718.661579167775
6128,0.0039057565556742,721.188624402462
6129,0.0039123544115119,723.675017830423
6130,0.0039204960669883,726.21184763067
6131,0.0039283111579359,728.795184994513
6132,0.0039371797418267,731.304360293634
6133,0.0039439059255694,733.951311451484
6134,0.0039526498765619,736.403508357525
6135,0.0039592199270953,738.93486349925
6136,0.0039658986201956,741.419683553549
6137,0.0039752223488509,743.919157349969
6138,0.003983222902711,746.450528049241
6139,0.0039898437567268,748.933302279795
6140,0.0039974283069614,751.606272337563
6141,0.0040056191943471,754.039759175343
6142,0.0040138629401235,756.558758103752
6143,0.0040208419308027,759.044648386292
6144,0.0040284464920665,761.505578416845
6145,0.0040362165516414,764.00526459144
6146,0.0040450103496219,766.504805131631
6147,0.004051783467937,769.031070446202
6148,0.0040593428501874,771.533650306492
6149,0.004067598482545,773.961469926748
6150,0.0040745737629336,776.470558564509
6151,0.0040836490725646,779.038599924232
6152,0.0040907859040708,781.374129328333
6153,0.0040972554418306,783.920428246783
6154,0.0041051356348803,786.403806478371
6155,0.0041138248665157,788.867134244057
6156,0.0041212900658687,791.350812002963
6157,0.0041311530706503,793.858562524211
6158,0.0041373221974863,796.348212157632
6159,0.0041438278046739,798.708614082579
6160,0.0041529224184178,801.139262040945
6161,0.0041604461918037,803.681685341498
6162,0.004167363742904,806.089504799509
6163,0.0041743076459589,808.533012186068
6164,0.0041843335986788,810.914954386809
6165,0.0041900290220777,813.470821302487
6166,0.0041992952746984,815.929826188091
6167,0.0042051964917366,818.431490944982
6168,0.0042143726057507,820.915977985885
6169,0.0042205845221385,823.312606650304
6170,0.004228835100352,825.775905054735
6171,0.0042366436282353,828.245495140642
6172,0.0042453626590807,830.745455163593
6173,0.0042525986588937,833.177154706675
6174,0.0042595804932928,835.691352299728
6175,0.0042684485674608,838.020623022327
6176,0.0042759047321134,840.470439191632
6177,0.0042830017361435,842.932348311982
6178,0.0042909520995733,845.406682255242
6179,0.0042998063276598,847.777472908729
6180,0.0043078316165918,850.043458985564
6181,0.0043139199540013,852.578723864976
6182,0.0043222800821222,854.961780869728
6183,0.0043287366487915,857.476520072614
6184,0.0043378416105448,859.894390354261
6185,0.0043440768536602,862.356374114978
6186,0.0043536965958332,864.793256643639
6187,0.0043606564318055,867.219602609761
6188,0.004367845801945,869.625857549566
6189,0.00437647507105,872.109666395664
6190,0.0043835665474578,874.46588837008
6191,0.0043907037213818,876.986797652492
6192,0.0043991198451115,879.352399670409
6193,0.0044069406404937,881.699549661219
6194,0.0044156859331883,884.195600493003
6195,0.0044228213346118,886.583957435372
6196,0.0044298796190666,889.000201773439
6197,0.0044376993205271,891.387358408012
6198,0.0044459541039589,893.874548363218
6199,0.0044524391825674,896.209341836852
6200,0.0044598322042392,898.692005851475
6201,0.0044691515646298,900.988552004036
6202,0.0044770846814101,903.530891571638
6203,0.0044845618769943,905.905888895562
6204,0.0044926392334656,908.36143467759
6205,0.0044997993873221,910.772425195016
6206,0.004507471272993,913.0726841734
6207,0.0045148609517399,915.489869866334
6208,0.0045226841321774,917.916545963356
6209,0.0045298239986606,920.36848999365
6210,0.0045375468763066,922.731846470188
6211,0.0045445458840209,925.125642346041
6212,0.0045546818811088,927.603667453911
6213,0.0045613664623404,929.948102822865
6214,0.004568352215795,932.420099874398
6215,0.0045768291284478,934.716421320758
6216,0.0045843073550014,937.089002361767
6217,0.0045920415336435,939.5209742245
6218,0.0046001119303218,941.9085267329
6219,0.0046082369024429,944.304069619445
6220,0.0046140529827637,946.762257988966
6221,0.004622681338023,949.129763266874
6222,0.0046316112322815,951.601827384278
6223,0.0046399615372293,953.86562955049
6224,0.0046463216768428,956.322464058899
6225,0.0046538315041117,958.662000875888
6226,0.0046606187266981,961.016697917881
6227,0.0046696046443076,963.375632591904
6228,0.0046772992214275,965.763938085309
6229,0.0046839796514847,968.02315062091
6230,0.0046916107660206,970.495117101927
6231,0.0046996801124722,972.87332615799
6232,0.0047081015788035,975.26782587323
6233,0.0047150329287023,977.608324589049
6234,0.0047232613676227,980.080636765554
6235,0.0047306260742742,982.35931852278
6236,0.0047390284709901,984.750304217978
6237,0.0047458308041467,987.124284883281
6238,0.00475253231354,989.556397771418
6239,0.0047622674512173,991.858343350031
6240,0.0047685421387669,994.310232421922
6241,0.0047769648622794,996.575774432492
6242,0.0047847964885089,998.989481891367
6243,0.0047919528264808,1001.34537478395
